source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,189,True,1,accepted,0.178571,0.241379,0.564815,0.557522,5,6,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", double quantization does not degrade","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", it is reported that double quantization does not degrade","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", double quantization does not degrade performance.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", it is reported that double quantization does not degrade performance."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,190,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.310345,0.181818,0.531365,0.433824,9,6,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors’ summary says 4-bit \textsc{QLoRA} tuning reliably yields results matching","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors conclude that 4-bit \textsc{QLoRA} tuning consistently produces outcomes on par with","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors’ summary says 4-bit \textsc{QLoRA} tuning reliably yields results matching 16-bit methods.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors conclude that 4-bit \textsc{QLoRA} tuning consistently produces outcomes on par with 16-bit methods."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,191,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.075000,0.051282,0.315457,0.301370,1,1,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors conclude from the summary results on academic benchmarks, including comparisons of NF4, FP4, and double quantization, that","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the benchmark summary—drawing on the NF4, FP4, and double-quantization comparisons—leads the authors to conclude that","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors conclude from the summary results on academic benchmarks, including comparisons of NF4, FP4, and double quantization, that 4-bit \textsc{QLoRA} tuning reliably yields results matching 16-bit methods.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the benchmark summary—drawing on the NF4, FP4, and double-quantization comparisons—leads the authors to conclude that 4-bit \textsc{QLoRA} tuning reliably yields results matching 16-bit methods."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,192,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.489362,0.226415,0.031128,0.038877,9,5,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the MMLU and Elo results indicate that, while increasing the number of parameters in the base model under a fixed finetuning and inference resource budget, it is beneficial to decrease","The paper ""QLoRA: Efficient Finetuning of Quantized LLMs"" reports that its MMLU and Elo findings suggest that, for a fixed finetuning and inference resource budget, one should favor larger base models and","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the MMLU and Elo results indicate that, while increasing the number of parameters in the base model under a fixed finetuning and inference resource budget, it is beneficial to decrease their precision.","The paper ""QLoRA: Efficient Finetuning of Quantized LLMs"" reports that its MMLU and Elo findings suggest that, for a fixed finetuning and inference resource budget, one should favor larger base models and their precision."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,193,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.333333,0.217391,0.098501,0.059850,7,1,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the challenging Natural Language Understanding benchmark the authors use to assess the performance of instruction finetuning the largest open-source language models available for research is","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the benchmark chosen to measure how well instruction tuning works on the largest open-source language models available for research is","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the challenging Natural Language Understanding benchmark the authors use to assess the performance of instruction finetuning the largest open-source language models available for research is MMLU.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the benchmark chosen to measure how well instruction tuning works on the largest open-source language models available for research is MMLU."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,194,True,1,accepted,0.405405,0.210526,0.083744,0.056980,6,2,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", besides evaluating instruction finetuning on the MMLU benchmark, the authors develop for real-world chatbot performance evaluation","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", beyond testing instruction finetuning on the MMLU benchmark, the authors also develop","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", besides evaluating instruction finetuning on the MMLU benchmark, the authors develop for real-world chatbot performance evaluation new methods.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", beyond testing instruction finetuning on the MMLU benchmark, the authors also develop new methods."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,195,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.129032,0.058824,0.245902,0.218623,2,1,"The authors of ""QLoRA: Efficient Finetuning of Quantized LLMs"" say that what lacks a comprehensive study is","In ""QLoRA: Efficient Finetuning of Quantized LLMs,"" the authors note that the area without a thorough survey is","The authors of ""QLoRA: Efficient Finetuning of Quantized LLMs"" say that what lacks a comprehensive study is recent instruction-following datasets.","In ""QLoRA: Efficient Finetuning of Quantized LLMs,"" the authors note that the area without a thorough survey is recent instruction-following datasets."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,196,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.052632,0.054545,0.010399,0.018051,1,1,"In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the recent instruction-following dataset included in the experimental setup that is described as a corpora aggregation is","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", which recent instruction-following dataset used in the experiments is characterized as a corpora aggregation","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the recent instruction-following dataset included in the experimental setup that is described as a corpora aggregation is FLAN v2.","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", which recent instruction-following dataset used in the experiments is characterized as a corpora aggregation FLAN v2."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,197,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.525000,0.120000,0.575758,0.034934,10,2,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the training setup used to avoid confounding effects from different training objectives, the loss used for QLoRA finetuning, even for datasets that include human judgments of different responses, is","In the training configuration described in the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", and intended to rule out interference from mixed optimization goals, QLoRA finetuning is done using","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the training setup used to avoid confounding effects from different training objectives, the loss used for QLoRA finetuning, even for datasets that include human judgments of different responses, is cross-entropy loss","In the training configuration described in the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", and intended to rule out interference from mixed optimization goals, QLoRA finetuning is done using cross-entropy loss"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,198,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.414634,0.195122,0.469136,0.135678,8,3,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the training setup designed to avoid confounding effects from different training objectives, QLoRA finetuning with cross-entropy loss is performed without","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the training setup uses QLoRA finetuning under cross-entropy loss and excludes","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the training setup designed to avoid confounding effects from different training objectives, QLoRA finetuning with cross-entropy loss is performed without reinforcement learning","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the training setup uses QLoRA finetuning under cross-entropy loss and excludes reinforcement learning"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,199,False,3,absolute lexical overlap still too high (new token Jaccard 0.348 > 0.250 or new LCS 3 > 6; jaccard drop -0.104),0.243902,0.347826,0.152125,0.213389,4,3,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the QLoRA finetuning training setup described under “Training Setup,” some of the datasets include human judgments of","In the QLoRA paper’s “Training Setup” description, finetuning is carried out using cross-entropy loss under supervised learning, with reinforcement learning omitted, even for data sources that contain human evaluations of","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", in the QLoRA finetuning training setup described under “Training Setup,” some of the datasets include human judgments of different responses.","In the QLoRA paper’s “Training Setup” description, finetuning is carried out using cross-entropy loss under supervised learning, with reinforcement learning omitted, even for data sources that contain human evaluations of different responses."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,200,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.315789,0.130435,0.452316,0.295455,10,2,"In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", for the OASST1 and HH-RLHF datasets that contain multiple responses, after selecting the top response at every level of the conversation tree, the authors finetune on","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", when handling OASST1 and HH-RLHF examples with multiple replies, once the best reply has been chosen at each node of the dialogue tree, the model is finetuned on","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", for the OASST1 and HH-RLHF datasets that contain multiple responses, after selecting the top response at every level of the conversation tree, the authors finetune on the full selected conversation","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", when handling OASST1 and HH-RLHF examples with multiple replies, once the best reply has been chosen at each node of the dialogue tree, the model is finetuned on the full selected conversation"
