source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,226,True,1,accepted,0.409091,0.065217,0.503741,0.300613,10,3,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the optimization setup using AdamW, a cosine decay schedule to 0, weight decay of 0.1, and global gradient clipping at 1.0, the linear warm-up uses","In the AdamW optimization setup described in ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the learning rate is first increased linearly for","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the optimization setup using AdamW, a cosine decay schedule to 0, weight decay of 0.1, and global gradient clipping at 1.0, the linear warm-up uses 2000 steps.","In the AdamW optimization setup described in ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the learning rate is first increased linearly for 2000 steps."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,227,False,3,absolute lexical overlap still too high (new token Jaccard 0.396 > 0.250 or new LCS 4 > 6; jaccard drop 0.104),0.500000,0.395833,0.494172,0.375297,15,4,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the optimization setup with a linear warm-up of 2000 steps, weight decay of 0.1, and global gradient clipping at a threshold of 1.0, the learning rate is decayed to 0 using a","In the optimization setup described in the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", after a 2000-step linear warm-up and with weight decay set to 0.1 plus global gradient clipping at 1.0, the learning rate is taken to 0 via a","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the optimization setup with a linear warm-up of 2000 steps, weight decay of 0.1, and global gradient clipping at a threshold of 1.0, the learning rate is decayed to 0 using a cosine decay schedule","In the optimization setup described in the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", after a 2000-step linear warm-up and with weight decay set to 0.1 plus global gradient clipping at 1.0, the learning rate is taken to 0 via a cosine decay schedule"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,228,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v14_low_overlap_strict.audit.csv,0.186047,0.088889,0.416918,0.334385,4,3,"In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", during optimization of the model, global gradient clipping is applied at a threshold of","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", while training the model, the cutoff used for global gradient clipping is","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", during optimization of the model, global gradient clipping is applied at a threshold of 1.0.","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", while training the model, the cutoff used for global gradient clipping is 1.0."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,229,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v14_low_overlap_strict.audit.csv,0.229508,0.126984,0.090744,0.099048,8,2,"In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the scaling study compares trends while addressing limitations of previous research on byte-level models under","In ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the scaling analysis investigates prior byte-level model limitations by examining trends under","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the scaling study compares trends while addressing limitations of previous research on byte-level models under the compute-optimal training regime.","In ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the scaling analysis investigates prior byte-level model limitations by examining trends under the compute-optimal training regime."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,230,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v14_low_overlap_strict.audit.csv,0.222222,0.140625,0.073126,0.099426,7,2,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the matching model size that the scaling study trains on non-trivial amounts of training data is","In the study from the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the comparable model size trained on substantial amounts of data is","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the matching model size that the scaling study trains on non-trivial amounts of training data is matching 8B models.","In the study from the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the comparable model size trained on substantial amounts of data is matching 8B models."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,231,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v14_low_overlap_strict.audit.csv,0.193548,0.131148,0.092593,0.100402,4,3,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the authors measure scaling trends as part of their scaling study of byte-level models in","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the scaling analysis for byte-level models is carried out","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the authors measure scaling trends as part of their scaling study of byte-level models in inference-cost controlled settings.","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the scaling analysis for byte-level models is carried out inference-cost controlled settings."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,232,False,3,absolute lexical overlap still too high (new token Jaccard 0.302 > 0.250 or new LCS 7 > 6; jaccard drop 0.198),0.500000,0.302326,0.688889,0.619883,9,7,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the dataset used to train the compute-optimal BPE and {\textsc{BLT}} models across four sizes ranging from 1B to 8B parameters is","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the training corpus for the compute-optimal BPE and {\textsc{BLT}} models at four scales from 1B through 8B parameters is","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the dataset used to train the compute-optimal BPE and {\textsc{BLT}} models across four sizes ranging from 1B to 8B parameters is the Llama 2 dataset","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the training corpus for the compute-optimal BPE and {\textsc{BLT}} models at four scales from 1B through 8B parameters is the Llama 2 dataset"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,233,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v14_low_overlap_strict.audit.csv,0.317073,0.250000,0.510638,0.532164,7,6,"In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", when training compute-optimal bpe and {\textsc{BLT}} models on the Llama 2 dataset, the four model sizes span","Within the Llama 2 dataset experiments reported in ""Byte Latent Transformer: Patches Scale Better Than Tokens"", compute-optimal bpe and {\textsc{BLT}} variants are trained at four scales, covering","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", when training compute-optimal bpe and {\textsc{BLT}} models on the Llama 2 dataset, the four model sizes span 1B to 8B parameters.","Within the Llama 2 dataset experiments reported in ""Byte Latent Transformer: Patches Scale Better Than Tokens"", compute-optimal bpe and {\textsc{BLT}} variants are trained at four scales, covering 1B to 8B parameters."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,234,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v14_low_overlap_strict.audit.csv,0.350000,0.239130,0.568579,0.469136,13,3,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the parameter-matched scaling experiment using the Llama 2 dataset, the quantity the authors plot against language modeling performance on a representative subset of the training data mixture is","In the parameter-matched scaling study reported in ""Byte Latent Transformer: Patches Scale Better Than Tokens"" and run on the Llama 2 corpus, what metric do the authors place on the axis paired with language modeling performance for a representative slice of the training-mixture data","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the parameter-matched scaling experiment using the Llama 2 dataset, the quantity the authors plot against language modeling performance on a representative subset of the training data mixture is training flops","In the parameter-matched scaling study reported in ""Byte Latent Transformer: Patches Scale Better Than Tokens"" and run on the Llama 2 corpus, what metric do the authors place on the axis paired with language modeling performance for a representative slice of the training-mixture data training flops"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,235,True,1,accepted,0.166667,0.145833,0.367925,0.356098,4,3,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the parameter-matched scaling experiment where compute-optimal bpe and BLT models are trained on the Llama 2 dataset and training flops are plotted against language modeling performance, the performance is measured on","In the parameter-matched scaling study from the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", where compute-optimal bpe and BLT models are trained on the Llama 2 dataset and training flops are compared with language modeling performance, the performance is evaluated on","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the parameter-matched scaling experiment where compute-optimal bpe and BLT models are trained on the Llama 2 dataset and training flops are plotted against language modeling performance, the performance is measured on a representative subset.","In the parameter-matched scaling study from the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", where compute-optimal bpe and BLT models are trained on the Llama 2 dataset and training flops are compared with language modeling performance, the performance is evaluated on a representative subset."
